9	250500	104088.93999999773
9	250500	104083.55999999773
9	250500	104080.43999999773
9	250500	104075.05999999773
9	250500	104069.67999999772
9	268500	104066.55999999773
9	268500	104061.17999999772
9	268500	104055.79999999772
9	268500	104050.41999999771
9	268500	104045.03999999771
9	268500	104039.6599999977
9	268500	104034.2799999977
9	268500	104028.89999999769
9	268500	104023.51999999769
9	268500	104018.13999999769
9	268500	104012.75999999768
9	268500	104007.37999999768
9	268500	104001.99999999767
9	268500	103998.87999999768
9	268500	103993.49999999767
9	268500	103988.11999999767
9	268500	103984.99999999767
9	268500	103979.61999999767
9	268500	103974.23999999766
9	268500	103971.11999999767
9	268500	103965.73999999766
9	268500	103960.35999999766
9	268500	103957.23999999766
9	268500	103951.85999999766
9	268500	103946.47999999765
9	268500	103943.35999999766
9	268500	103937.97999999765
9	268500	103932.59999999765
9	268500	103929.47999999765
9	268500	103924.09999999765
9	268500	103918.71999999764
9	268500	103915.59999999765
9	268500	103910.21999999764
9	268500	103904.83999999764
9	268500	103901.71999999764
9	268500	103896.33999999764
9	268500	103890.95999999763
9	268500	103887.83999999764
9	268500	103882.45999999763
9	268500	103877.07999999763
9	268500	103873.95999999763
9	268500	103868.57999999763
9	268500	103863.19999999763
9	271500	103860.07999999763
9	271500	103854.69999999763
9	271500	103851.57999999763
9	271500	103846.19999999763
9	271500	103840.81999999762
9	271500	103837.69999999763
9	271500	103832.31999999762
9	271500	103826.93999999762
9	271500	103823.81999999762
9	271500	103818.43999999762
9	271500	103813.05999999761
9	271500	103809.93999999762
9	271500	103804.55999999761
9	271500	103799.17999999761
9	271500	103796.05999999761
9	271500	103790.67999999761
9	271500	103785.2999999976
9	271500	103782.17999999761
9	271500	103776.7999999976
9	271500	103771.4199999976
9	271500	103768.2999999976
9	271500	103762.9199999976
9	271500	103757.53999999759
9	271500	103754.4199999976
9	271500	103749.03999999759
9	271500	103743.65999999759
9	271500	103740.53999999759
9	271500	103735.15999999759
9	271500	103729.77999999758
9	271500	103726.65999999759
9	271500	103721.27999999758
9	271500	103715.89999999758
9	276000	103712.77999999758
9	276000	103707.39999999758
9	276000	103702.01999999757
9	276000	103698.89999999758
9	276000	103693.51999999757
9	276000	103688.13999999757
9	276000	103685.01999999757
9	276000	103679.63999999757
9	276000	103674.25999999756
9	276000	103671.13999999757
9	276000	103665.75999999756
9	276000	103660.37999999756
9	276000	103657.25999999756
9	276000	103651.87999999756
9	276000	103646.49999999756
9	276000	103643.37999999756
9	276000	103637.99999999756
9	276000	103632.61999999755
9	276000	103629.49999999756
9	276000	103624.11999999755
9	276000	103618.73999999755
9	276000	103615.61999999755
9	276000	103610.23999999755
9	276000	103604.85999999754
9	276000	103601.73999999755
9	276000	103596.35999999754
9	276000	103590.97999999754
9	276000	103587.85999999754
9	276000	103582.47999999754
9	276000	103577.09999999753
9	294000	103573.97999999754
9	294000	103568.59999999753
9	294000	103563.21999999753
9	294000	103560.09999999753
9	294000	103554.71999999753
9	294000	103549.33999999752
9	294000	103546.21999999753
9	294000	103540.83999999752
9	294000	103535.45999999752
9	294000	103532.33999999752
9	294000	103526.95999999752
9	294000	103521.57999999751
9	294000	103518.45999999752
9	294000	103513.07999999751
9	294000	103507.69999999751
9	294000	103504.57999999751
9	294000	103499.19999999751
9	294000	103493.8199999975
9	294000	103490.69999999751
9	294000	103485.3199999975
9	294000	103479.9399999975
9	294000	103476.8199999975
9	294000	103471.4399999975
9	294000	103466.05999999749
9	294000	103462.9399999975
9	294000	103457.55999999749
9	294000	103452.17999999749
9	294000	103449.05999999749
9	294000	103443.67999999749
9	294000	103438.29999999749
9	301500	103435.17999999749
9	301500	103429.79999999749
9	301500	103424.41999999748
9	301500	103421.29999999749
9	301500	103415.91999999748
9	301500	103410.53999999748
9	301500	103407.41999999748
9	301500	103402.03999999748
9	301500	103396.65999999747
9	301500	103393.53999999748
9	301500	103388.15999999747
9	301500	103382.77999999747
9	301500	103379.65999999747
9	301500	103374.27999999747
9	301500	103368.89999999746
9	301500	103365.77999999747
9	301500	103360.39999999746
9	301500	103355.01999999746
9	301500	103351.89999999746
9	301500	103346.51999999746
9	301500	103341.13999999745
9	301500	103338.01999999746
9	301500	103332.63999999745
9	301500	103327.25999999745
9	301500	103324.13999999745
9	301500	103318.75999999745
9	301500	103313.37999999744
9	301500	103310.25999999745
9	301500	103304.87999999744
9	301500	103299.49999999744
9	304500	103296.37999999744
9	304500	103290.99999999744
9	304500	103285.61999999743
9	304500	103282.49999999744
9	304500	103277.11999999743
9	304500	103271.73999999743
9	304500	103268.61999999743
9	304500	103263.23999999743
9	304500	103257.85999999742
9	304500	103254.73999999743
9	304500	103249.35999999742
9	304500	103243.97999999742
9	304500	103240.85999999742
9	304500	103235.47999999742
9	304500	103230.09999999742
9	304500	103226.97999999742
9	304500	103221.59999999742
9	304500	103216.21999999741
9	304500	103213.09999999742
9	304500	103207.71999999741
9	304500	103202.33999999741
9	304500	103199.21999999741
9	304500	103193.83999999741
9	304500	103188.4599999974
9	304500	103185.33999999741
9	304500	103179.9599999974
9	304500	103174.5799999974
9	304500	103171.4599999974
9	304500	103166.0799999974
9	304500	103160.69999999739
9	330000	103157.5799999974
9	330000	103152.19999999739
9	330000	103146.81999999739
9	330000	103143.69999999739
9	330000	103138.31999999739
9	330000	103132.93999999738
9	330000	103129.81999999739
9	330000	103124.43999999738
9	330000	103119.05999999738
9	330000	103115.93999999738
9	330000	103110.55999999738
9	330000	103105.17999999737
9	330000	103102.05999999738
9	330000	103096.67999999737
9	330000	103091.29999999737
9	330000	103088.17999999737
9	330000	103082.79999999737
9	330000	103077.41999999736
9	330000	103074.29999999737
9	330000	103068.91999999736
9	330000	103063.53999999736
9	330000	103060.41999999736
9	330000	103055.03999999736
9	330000	103049.65999999736
9	330000	103046.53999999736
9	330000	103041.15999999736
9	330000	103035.77999999735
9	330000	103032.65999999736
9	330000	103027.27999999735
9	330000	103021.89999999735
9	346500	103018.77999999735
9	346500	103013.39999999735
9	346500	103008.01999999734
9	346500	103002.63999999734
9	346500	102997.25999999733
9	346500	102991.87999999733
9	346500	102986.49999999732
9	346500	102981.11999999732
9	346500	102975.73999999731
9	346500	102970.35999999731
9	346500	102964.9799999973
9	346500	102959.5999999973
9	346500	102954.21999999729
9	346500	102951.0999999973
9	346500	102945.71999999729
9	346500	102940.33999999729
9	346500	102937.21999999729
9	346500	102931.83999999729
9	346500	102926.45999999729
9	346500	102923.33999999729
9	346500	102917.95999999729
9	346500	102912.57999999728
9	346500	102909.45999999729
9	346500	102904.07999999728
9	346500	102898.69999999728
9	346500	102895.57999999728
9	346500	102890.19999999728
9	346500	102884.81999999727
9	346500	102881.69999999728
9	346500	102876.31999999727
9	346500	102870.93999999727
9	346500	102867.81999999727
9	346500	102862.43999999727
9	346500	102857.05999999726
9	346500	102853.93999999727
9	346500	102848.55999999726
9	346500	102843.17999999726
9	346500	102840.05999999726
9	346500	102834.67999999726
9	346500	102829.29999999725
9	346500	102826.17999999726
9	346500	102820.79999999725
9	346500	102815.41999999725
9	348000	102812.29999999725
9	348000	102806.91999999725
9	348000	102801.53999999724
9	348000	102798.41999999725
9	348000	102793.03999999724
9	348000	102787.65999999724
9	348000	102784.53999999724
9	348000	102779.15999999724
9	348000	102773.77999999723
9	348000	102770.65999999724
9	348000	102765.27999999723
9	348000	102759.89999999723
9	348000	102756.77999999723
9	348000	102751.39999999723
9	348000	102746.01999999722
9	348000	102742.89999999723
9	348000	102737.51999999722
9	348000	102732.13999999722
9	348000	102729.01999999722
9	348000	102723.63999999722
9	348000	102718.25999999722
9	348000	102715.13999999722
9	348000	102709.75999999722
9	348000	102704.37999999721
9	348000	102701.25999999722
9	348000	102695.87999999721
9	348000	102690.49999999721
9	348000	102687.37999999721
9	348000	102681.99999999721
9	348000	102676.6199999972
9	349500	102673.49999999721
9	349500	102668.1199999972
9	349500	102662.7399999972
9	349500	102659.6199999972
9	349500	102654.2399999972
9	349500	102648.85999999719
9	349500	102645.7399999972
9	349500	102640.35999999719
9	349500	102634.97999999719
9	349500	102631.85999999719
9	349500	102626.47999999719
9	349500	102621.09999999718
9	349500	102617.97999999719
9	349500	102612.59999999718
9	349500	102607.21999999718
9	349500	102604.09999999718
9	349500	102598.71999999718
9	349500	102593.33999999717
9	349500	102590.21999999718
9	349500	102584.83999999717
9	349500	102579.45999999717
9	349500	102576.33999999717
9	349500	102570.95999999717
9	349500	102565.57999999716
9	349500	102562.45999999717
9	349500	102557.07999999716
9	349500	102551.69999999716
9	349500	102548.57999999716
9	349500	102543.19999999716
9	349500	102537.81999999715
9	352500	102534.69999999716
9	352500	102529.31999999715
9	352500	102523.93999999715
9	352500	102518.55999999715
9	352500	102513.17999999714
9	352500	102507.79999999714
9	352500	102502.41999999713
9	352500	102497.03999999713
9	352500	102491.65999999712
9	352500	102486.27999999712
9	352500	102480.89999999711
9	352500	102475.51999999711
9	352500	102470.1399999971
9	352500	102467.01999999711
9	352500	102461.6399999971
9	352500	102456.2599999971
9	352500	102453.1399999971
9	352500	102447.7599999971
9	352500	102442.37999999709
9	352500	102439.2599999971
9	352500	102433.87999999709
9	352500	102428.49999999709
9	352500	102425.37999999709
9	352500	102419.99999999709
9	352500	102414.61999999708
9	352500	102411.49999999709
9	352500	102406.11999999708
9	352500	102400.73999999708
9	352500	102397.61999999708
9	352500	102392.23999999708
9	352500	102386.85999999708
9	352500	102383.73999999708
9	352500	102378.35999999708
9	352500	102372.97999999707
9	352500	102369.85999999708
9	352500	102364.47999999707
9	352500	102359.09999999707
9	352500	102355.97999999707
9	352500	102350.59999999707
9	352500	102345.21999999706
9	352500	102342.09999999707
9	352500	102336.71999999706
9	352500	102331.33999999706
9	355500	102328.21999999706
9	355500	102322.83999999706
9	355500	102317.45999999705
9	355500	102312.07999999705
9	355500	102306.69999999704
9	355500	102301.31999999704
9	355500	102295.93999999703
9	355500	102290.55999999703
9	355500	102285.17999999702
9	355500	102279.79999999702
9	355500	102274.41999999702
9	355500	102269.03999999701
9	355500	102263.65999999701
9	355500	102260.53999999701
9	355500	102255.15999999701
9	355500	102249.779999997
9	355500	102246.65999999701
9	355500	102241.279999997
9	355500	102235.899999997
9	355500	102232.779999997
9	355500	102227.399999997
9	355500	102222.01999999699
9	355500	102218.899999997
9	355500	102213.51999999699
9	355500	102208.13999999699
9	355500	102205.01999999699
9	355500	102199.63999999699
9	355500	102194.25999999698
9	355500	102191.13999999699
9	355500	102185.75999999698
9	355500	102180.37999999698
9	355500	102177.25999999698
9	355500	102171.87999999698
9	355500	102166.49999999697
9	355500	102163.37999999698
9	355500	102157.99999999697
9	355500	102152.61999999697
9	355500	102149.49999999697
9	355500	102144.11999999697
9	355500	102138.73999999696
9	355500	102135.61999999697
9	355500	102130.23999999696
9	355500	102124.85999999696
9	382500	102121.73999999696
9	382500	102116.35999999696
9	382500	102110.97999999695
9	382500	102105.59999999695
9	382500	102100.21999999695
9	382500	102094.83999999694
9	382500	102089.45999999694
9	382500	102084.07999999693
9	382500	102078.69999999693
9	382500	102073.31999999692
9	382500	102067.93999999692
9	382500	102062.55999999691
9	382500	102057.17999999691
9	382500	102054.05999999691
9	382500	102048.67999999691
9	382500	102043.2999999969
9	382500	102040.17999999691
9	382500	102034.7999999969
9	382500	102029.4199999969
9	382500	102026.2999999969
9	382500	102020.9199999969
9	382500	102015.53999999689
9	382500	102012.4199999969
9	382500	102007.03999999689
9	382500	102001.65999999689
9	382500	101998.53999999689
9	382500	101993.15999999689
9	382500	101987.77999999688
9	382500	101984.65999999689
9	382500	101979.27999999688
9	382500	101973.89999999688
9	382500	101970.77999999688
9	382500	101965.39999999688
9	382500	101960.01999999688
9	382500	101956.89999999688
9	382500	101951.51999999688
9	382500	101946.13999999687
9	382500	101943.01999999688
9	382500	101937.63999999687
9	382500	101932.25999999687
9	382500	101929.13999999687
9	382500	101923.75999999687
9	382500	101918.37999999686
9	385500	101915.25999999687
9	385500	101909.87999999686
9	385500	101904.49999999686
9	385500	101899.11999999685
9	385500	101893.73999999685
9	385500	101888.35999999684
9	385500	101882.97999999684
9	385500	101877.59999999683
9	385500	101872.21999999683
9	385500	101866.83999999682
9	385500	101861.45999999682
9	385500	101856.07999999681
9	385500	101850.69999999681
9	385500	101847.57999999681
9	385500	101842.19999999681
9	385500	101836.81999999681
9	385500	101833.69999999681
9	385500	101828.31999999681
9	385500	101822.9399999968
9	385500	101819.81999999681
9	385500	101814.4399999968
9	385500	101809.0599999968
9	385500	101805.9399999968
9	385500	101800.5599999968
9	385500	101795.17999999679
9	385500	101792.0599999968
9	385500	101786.67999999679
9	385500	101781.29999999679
9	385500	101778.17999999679
9	385500	101772.79999999679
9	385500	101767.41999999678
9	385500	101764.29999999679
9	385500	101758.91999999678
9	385500	101753.53999999678
9	385500	101750.41999999678
9	385500	101745.03999999678
9	385500	101739.65999999677
9	385500	101736.53999999678
9	385500	101731.15999999677
9	385500	101725.77999999677
9	385500	101722.65999999677
9	385500	101717.27999999677
9	385500	101711.89999999676
9	394500	101708.77999999677
9	394500	101703.39999999676
9	394500	101700.27999999677
9	394500	101694.89999999676
9	394500	101689.51999999676
9	394500	101686.39999999676
9	394500	101681.01999999676
9	394500	101675.63999999675
9	394500	101672.51999999676
9	394500	101667.13999999675
9	394500	101661.75999999675
9	394500	101658.63999999675
9	394500	101653.25999999675
9	394500	101647.87999999675
9	394500	101644.75999999675
9	394500	101639.37999999675
9	394500	101633.99999999674
9	394500	101630.87999999675
9	394500	101625.49999999674
9	394500	101620.11999999674
9	394500	101616.99999999674
9	394500	101611.61999999674
9	394500	101606.23999999673
9	394500	101603.11999999674
9	394500	101597.73999999673
9	394500	101592.35999999673
9	394500	101589.23999999673
9	394500	101583.85999999673
9	394500	101578.47999999672
9	394500	101575.35999999673
9	394500	101569.97999999672
9	394500	101564.59999999672
9	396000	101561.47999999672
9	396000	101556.09999999672
9	396000	101550.71999999671
9	396000	101547.59999999672
9	396000	101542.21999999671
9	396000	101536.83999999671
9	396000	101533.71999999671
9	396000	101528.33999999671
9	396000	101522.9599999967
9	396000	101519.83999999671
9	396000	101514.4599999967
9	396000	101509.0799999967
9	396000	101505.9599999967
9	396000	101500.5799999967
9	396000	101495.19999999669
9	396000	101492.0799999967
9	396000	101486.69999999669
9	396000	101481.31999999669
9	396000	101478.19999999669
9	396000	101472.81999999669
9	396000	101467.43999999668
9	396000	101464.31999999669
9	396000	101458.93999999668
9	396000	101453.55999999668
9	396000	101450.43999999668
9	396000	101445.05999999668
9	396000	101439.67999999668
9	396000	101436.55999999668
9	396000	101431.17999999668
9	396000	101425.79999999667
9	412500	101422.67999999668
9	412500	101417.29999999667
9	412500	101411.91999999667
9	412500	101408.79999999667
9	412500	101403.41999999667
9	412500	101398.03999999666
9	412500	101394.91999999667
9	412500	101389.53999999666
9	412500	101384.15999999666
9	412500	101381.03999999666
9	412500	101375.65999999666
9	412500	101370.27999999665
9	412500	101367.15999999666
9	412500	101361.77999999665
9	412500	101356.39999999665
9	412500	101353.27999999665
9	412500	101347.89999999665
9	412500	101342.51999999664
9	412500	101339.39999999665
9	412500	101334.01999999664
9	412500	101328.63999999664
9	412500	101325.51999999664
9	412500	101320.13999999664
9	412500	101314.75999999663
9	412500	101311.63999999664
9	412500	101306.25999999663
9	412500	101300.87999999663
9	412500	101297.75999999663
9	412500	101292.37999999663
9	412500	101286.99999999662
9	427500	101283.87999999663
9	427500	101278.49999999662
9	427500	101273.11999999662
9	427500	101269.99999999662
9	427500	101264.61999999662
9	427500	101259.23999999661
9	427500	101256.11999999662
9	427500	101250.73999999661
9	427500	101245.35999999661
9	427500	101242.23999999661
9	427500	101236.85999999661
9	427500	101231.47999999661
9	427500	101228.35999999661
9	427500	101222.97999999661
9	427500	101217.5999999966
9	427500	101214.47999999661
9	427500	101209.0999999966
9	427500	101203.7199999966
9	427500	101200.5999999966
9	427500	101195.2199999966
9	427500	101189.83999999659
9	427500	101186.7199999966
9	427500	101181.33999999659
9	427500	101175.95999999659
9	427500	101172.83999999659
9	427500	101167.45999999659
9	427500	101162.07999999658
9	427500	101158.95999999659
9	427500	101153.57999999658
9	427500	101148.19999999658
9	429000	101145.07999999658
9	429000	101139.69999999658
9	429000	101134.31999999657
9	429000	101131.19999999658
9	429000	101125.81999999657
9	429000	101120.43999999657
9	429000	101117.31999999657
9	429000	101111.93999999657
9	429000	101106.55999999656
9	429000	101103.43999999657
9	429000	101098.05999999656
9	429000	101092.67999999656
9	429000	101089.55999999656
9	429000	101084.17999999656
9	429000	101078.79999999655
9	429000	101075.67999999656
9	429000	101070.29999999655
9	429000	101064.91999999655
9	429000	101061.79999999655
9	429000	101056.41999999655
9	429000	101051.03999999654
9	429000	101047.91999999655
9	429000	101042.53999999654
9	429000	101037.15999999654
9	429000	101034.03999999654
9	429000	101028.65999999654
9	429000	101023.27999999654
9	429000	101020.15999999654
9	429000	101014.77999999654
9	429000	101009.39999999653
9	435000	101006.27999999654
9	435000	101000.89999999653
9	435000	100995.51999999653
9	435000	100992.39999999653
9	435000	100987.01999999653
9	435000	100981.63999999652
9	435000	100978.51999999653
9	435000	100973.13999999652
9	435000	100967.75999999652
9	435000	100964.63999999652
9	435000	100959.25999999652
9	435000	100953.87999999651
9	435000	100950.75999999652
9	435000	100945.37999999651
9	435000	100939.99999999651
9	435000	100936.87999999651
9	435000	100931.49999999651
9	435000	100926.1199999965
9	435000	100922.99999999651
9	435000	100917.6199999965
9	435000	100912.2399999965
9	435000	100909.1199999965
9	435000	100903.7399999965
9	435000	100898.35999999649
9	435000	100895.2399999965
9	435000	100889.85999999649
9	435000	100884.47999999649
9	435000	100881.35999999649
9	435000	100875.97999999649
9	435000	100870.59999999648
9	456000	100867.47999999649
9	456000	100862.09999999648
9	456000	100856.71999999648
9	456000	100853.59999999648
9	456000	100848.21999999648
9	456000	100842.83999999647
9	456000	100839.71999999648
9	456000	100834.33999999647
9	456000	100828.95999999647
9	456000	100825.83999999647
9	456000	100820.45999999647
9	456000	100815.07999999647
9	456000	100811.95999999647
9	456000	100806.57999999647
9	456000	100801.19999999646
9	456000	100798.07999999647
9	456000	100792.69999999646
9	456000	100787.31999999646
9	456000	100784.19999999646
9	456000	100778.81999999646
9	456000	100773.43999999645
9	456000	100770.31999999646
9	456000	100764.93999999645
9	456000	100759.55999999645
9	456000	100756.43999999645
9	456000	100751.05999999645
9	456000	100745.67999999644
9	456000	100742.55999999645
9	456000	100737.17999999644
9	456000	100731.79999999644
9	472500	100728.67999999644
9	472500	100723.29999999644
9	472500	100717.91999999643
9	472500	100714.79999999644
9	472500	100709.41999999643
9	472500	100704.03999999643
9	472500	100700.91999999643
9	472500	100695.53999999643
9	472500	100690.15999999642
9	472500	100687.03999999643
9	472500	100681.65999999642
9	472500	100676.27999999642
9	472500	100673.15999999642
9	472500	100667.77999999642
9	472500	100662.39999999641
9	472500	100659.27999999642
9	472500	100653.89999999641
9	472500	100648.51999999641
9	472500	100645.39999999641
9	472500	100640.01999999641
9	472500	100634.63999999641
9	472500	100631.51999999641
9	472500	100626.13999999641
9	472500	100620.7599999964
9	472500	100617.63999999641
9	472500	100612.2599999964
9	472500	100606.8799999964
9	472500	100603.7599999964
9	472500	100598.3799999964
9	472500	100592.99999999639
9	492000	100589.8799999964
9	492000	100584.49999999639
9	492000	100579.11999999639
9	492000	100575.99999999639
9	492000	100570.61999999639
9	492000	100565.23999999638
9	492000	100562.11999999639
9	492000	100556.73999999638
9	492000	100551.35999999638
9	492000	100548.23999999638
9	492000	100542.85999999638
9	492000	100537.47999999637
9	492000	100534.35999999638
9	492000	100528.97999999637
9	492000	100523.59999999637
9	492000	100520.47999999637
9	492000	100515.09999999637
9	492000	100509.71999999636
9	492000	100506.59999999637
9	492000	100501.21999999636
9	492000	100495.83999999636
9	492000	100492.71999999636
9	492000	100487.33999999636
9	492000	100481.95999999635
9	492000	100478.83999999636
9	492000	100473.45999999635
9	492000	100468.07999999635
9	492000	100464.95999999635
9	492000	100459.57999999635
9	492000	100454.19999999634
9	519000	100451.07999999635
9	519000	100445.69999999634
9	519000	100442.57999999635
9	519000	100437.19999999634
9	519000	100431.81999999634
9	519000	100428.69999999634
9	519000	100423.31999999634
9	519000	100417.93999999634
9	519000	100414.81999999634
9	519000	100409.43999999634
9	519000	100404.05999999633
9	519000	100400.93999999634
9	519000	100395.55999999633
9	519000	100390.17999999633
9	519000	100387.05999999633
9	519000	100381.67999999633
9	519000	100376.29999999632
9	519000	100373.17999999633
9	519000	100367.79999999632
9	519000	100362.41999999632
9	519000	100359.29999999632
9	519000	100353.91999999632
9	519000	100348.53999999631
9	519000	100345.41999999632
9	519000	100340.03999999631
9	519000	100334.65999999631
9	519000	100331.53999999631
9	519000	100326.15999999631
9	519000	100320.7799999963
9	519000	100317.65999999631
9	519000	100312.2799999963
9	519000	100306.8999999963
9	520500	100303.7799999963
9	520500	100298.3999999963
9	520500	100295.2799999963
9	520500	100289.8999999963
9	520500	100284.51999999629
9	520500	100281.3999999963
9	520500	100276.01999999629
9	520500	100270.63999999629
9	520500	100267.51999999629
9	520500	100262.13999999629
9	520500	100256.75999999628
9	520500	100253.63999999629
9	520500	100248.25999999628
9	520500	100242.87999999628
9	520500	100239.75999999628
9	520500	100234.37999999628
9	520500	100228.99999999627
9	520500	100225.87999999628
9	520500	100220.49999999627
9	520500	100215.11999999627
9	520500	100211.99999999627
9	520500	100206.61999999627
9	520500	100201.23999999627
9	520500	100198.11999999627
9	520500	100192.73999999627
9	520500	100187.35999999626
9	520500	100184.23999999627
9	520500	100178.85999999626
9	520500	100173.47999999626
9	520500	100170.35999999626
9	520500	100164.97999999626
9	520500	100159.59999999625
9	526500	100156.47999999626
9	526500	100151.09999999625
9	526500	100147.97999999626
9	526500	100142.59999999625
9	526500	100137.21999999625
9	526500	100134.09999999625
9	526500	100128.71999999625
9	526500	100123.33999999624
9	526500	100120.21999999625
9	526500	100114.83999999624
9	526500	100109.45999999624
9	526500	100106.33999999624
9	526500	100100.95999999624
9	526500	100095.57999999623
9	526500	100092.45999999624
9	526500	100087.07999999623
9	526500	100081.69999999623
9	526500	100078.57999999623
9	526500	100073.19999999623
9	526500	100067.81999999622
9	526500	100064.69999999623
9	526500	100059.31999999622
9	526500	100053.93999999622
9	526500	100050.81999999622
9	526500	100045.43999999622
9	526500	100040.05999999621
9	526500	100036.93999999622
9	526500	100031.55999999621
9	526500	100026.17999999621
9	526500	100023.05999999621
9	526500	100017.67999999621
9	526500	100012.2999999962
9	529500	100009.17999999621
9	529500	100003.7999999962
9	529500	99998.4199999962
9	529500	99995.299999996205
9	529500	99989.9199999962
9	529500	99984.539999996196
9	529500	99981.4199999962
9	529500	99976.039999996196
9	529500	99970.659999996191
9	529500	99967.539999996196
9	529500	99962.159999996191
9	529500	99956.779999996186
9	529500	99953.659999996191
9	529500	99948.279999996186
9	529500	99942.899999996182
9	529500	99939.779999996186
9	529500	99934.399999996182
9	529500	99929.019999996177
9	529500	99925.899999996182
9	529500	99920.519999996177
9	529500	99915.139999996172
9	529500	99912.019999996177
9	529500	99906.639999996172
9	529500	99901.259999996168
9	529500	99898.139999996172
9	529500	99892.759999996168
9	529500	99887.379999996163
9	529500	99884.259999996168
9	529500	99878.879999996163
9	529500	99873.499999996158
9	538500	99870.379999996163
9	538500	99864.999999996158
9	538500	99859.619999996154
9	538500	99854.239999996149
9	538500	99848.859999996144
9	538500	99843.47999999614
9	538500	99838.099999996135
9	538500	99832.71999999613
9	538500	99827.339999996126
9	538500	99821.959999996121
9	538500	99816.579999996116
9	538500	99811.199999996112
9	538500	99805.819999996107
9	538500	99802.699999996112
9	538500	99797.319999996107
9	538500	99791.939999996102
9	538500	99788.819999996107
9	538500	99783.439999996102
9	538500	99778.059999996098
9	538500	99774.939999996102
9	538500	99769.559999996098
9	538500	99764.179999996093
9	538500	99761.059999996098
9	538500	99755.679999996093
9	538500	99750.299999996088
9	538500	99747.179999996093
9	538500	99741.799999996088
9	538500	99736.419999996084
9	538500	99733.299999996088
9	538500	99727.919999996084
9	538500	99722.539999996079
9	538500	99719.419999996084
9	538500	99714.039999996079
9	538500	99708.659999996074
9	538500	99705.539999996079
9	538500	99700.159999996074
9	538500	99694.77999999607
9	538500	99691.659999996074
9	538500	99686.27999999607
9	538500	99680.899999996065
9	538500	99677.77999999607
9	538500	99672.399999996065
9	538500	99667.019999996061
9	552000	99663.899999996065
9	552000	99658.519999996061
9	552000	99653.139999996056
9	552000	99650.019999996061
9	552000	99644.639999996056
9	552000	99639.259999996051
9	552000	99636.139999996056
9	552000	99630.759999996051
9	552000	99625.379999996047
9	552000	99622.259999996051
9	552000	99616.879999996047
9	552000	99611.499999996042
9	552000	99608.379999996047
9	552000	99602.999999996042
9	552000	99597.619999996037
9	552000	99594.499999996042
9	552000	99589.119999996037
9	552000	99583.739999996033
9	552000	99580.619999996037
9	552000	99575.239999996033
9	552000	99569.859999996028
9	552000	99566.739999996033
9	552000	99561.359999996028
9	552000	99555.979999996023
9	552000	99552.859999996028
9	552000	99547.479999996023
9	552000	99542.099999996019
9	552000	99538.979999996023
9	552000	99533.599999996019
9	552000	99528.219999996014
9	553500	99525.099999996019
9	553500	99519.719999996014
9	553500	99514.339999996009
9	553500	99511.219999996014
9	553500	99505.839999996009
9	553500	99500.459999996005
9	553500	99497.339999996009
9	553500	99491.959999996005
9	553500	99486.579999996
9	553500	99483.459999996005
9	553500	99478.079999996
9	553500	99472.699999995995
9	553500	99469.579999996
9	553500	99464.199999995995
9	553500	99458.819999995991
9	553500	99455.699999995995
9	553500	99450.319999995991
9	553500	99444.939999995986
9	553500	99441.819999995991
9	553500	99436.439999995986
9	553500	99431.059999995981
9	553500	99427.939999995986
9	553500	99422.559999995981
9	553500	99417.179999995977
9	553500	99414.059999995981
9	553500	99408.679999995977
9	553500	99403.299999995972
9	553500	99400.179999995977
9	553500	99394.799999995972
9	553500	99389.419999995967
9	564000	99386.299999995972
9	564000	99380.919999995967
9	564000	99377.799999995972
9	564000	99372.419999995967
9	564000	99367.039999995963
9	564000	99363.919999995967
9	564000	99358.539999995963
9	564000	99353.159999995958
9	564000	99350.039999995963
9	564000	99344.659999995958
9	564000	99339.279999995953
9	564000	99336.159999995958
9	564000	99330.779999995953
9	564000	99325.399999995949
9	564000	99322.279999995953
9	564000	99316.899999995949
9	564000	99311.519999995944
9	564000	99308.399999995949
9	564000	99303.019999995944
9	564000	99297.639999995939
9	564000	99294.519999995944
9	564000	99289.139999995939
9	564000	99283.759999995935
9	564000	99280.639999995939
9	564000	99275.259999995935
9	564000	99269.87999999593
9	564000	99266.759999995935
9	564000	99261.37999999593
9	564000	99255.999999995925
9	564000	99252.87999999593
9	564000	99247.499999995925
9	564000	99242.119999995921
9	582000	99238.999999995925
9	582000	99233.619999995921
9	582000	99228.239999995916
9	582000	99225.119999995921
9	582000	99219.739999995916
9	582000	99214.359999995911
9	582000	99211.239999995916
9	582000	99205.859999995911
9	582000	99200.479999995907
9	582000	99197.359999995911
9	582000	99191.979999995907
9	582000	99186.599999995902
9	582000	99183.479999995907
9	582000	99178.099999995902
9	582000	99172.719999995898
9	582000	99169.599999995902
9	582000	99164.219999995898
9	582000	99158.839999995893
9	582000	99155.719999995898
9	582000	99150.339999995893
9	582000	99144.959999995888
9	582000	99141.839999995893
9	582000	99136.459999995888
9	582000	99131.079999995884
9	582000	99127.959999995888
9	582000	99122.579999995884
9	582000	99117.199999995879
9	582000	99114.079999995884
9	582000	99108.699999995879
9	582000	99103.319999995874
9	583500	99100.199999995879
9	583500	99094.819999995874
9	583500	99089.43999999587
9	583500	99086.319999995874
9	583500	99080.93999999587
9	583500	99075.559999995865
9	583500	99072.43999999587
9	583500	99067.059999995865
9	583500	99061.67999999586
