9	98700	107677.51999999909
9	98700	107674.39999999909
9	98700	107669.01999999909
9	98700	107663.63999999908
9	98700	107660.51999999909
9	98700	107655.13999999908
9	98700	107649.75999999908
9	98700	107646.63999999908
9	98700	107641.25999999908
9	98700	107635.87999999907
9	98700	107632.75999999908
9	98700	107627.37999999907
9	98700	107621.99999999907
9	98700	107618.87999999907
9	98700	107613.49999999907
9	98700	107608.11999999906
9	98700	107604.99999999907
9	98700	107599.61999999906
9	98700	107594.23999999906
9	98700	107591.11999999906
9	98700	107585.73999999906
9	98700	107580.35999999905
9	98700	107577.23999999906
9	98700	107571.85999999905
9	98700	107566.47999999905
9	99900	107563.35999999905
9	99900	107557.97999999905
9	99900	107554.85999999905
9	99900	107549.47999999905
9	99900	107544.09999999905
9	99900	107540.97999999905
9	99900	107535.59999999905
9	99900	107530.21999999904
9	99900	107527.09999999905
9	99900	107521.71999999904
9	99900	107516.33999999904
9	99900	107513.21999999904
9	99900	107507.83999999904
9	99900	107502.45999999903
9	99900	107499.33999999904
9	99900	107493.95999999903
9	99900	107488.57999999903
9	99900	107485.45999999903
9	99900	107480.07999999903
9	99900	107474.69999999902
9	99900	107471.57999999903
9	99900	107466.19999999902
9	99900	107460.81999999902
9	99900	107457.69999999902
9	99900	107452.31999999902
9	99900	107446.93999999901
9	99900	107443.81999999902
9	99900	107438.43999999901
9	99900	107433.05999999901
9	99900	107429.93999999901
9	99900	107424.55999999901
9	99900	107419.179999999
9	104700	107416.05999999901
9	104700	107410.679999999
9	104700	107405.299999999
9	104700	107399.91999999899
9	104700	107394.53999999899
9	104700	107389.15999999898
9	104700	107383.77999999898
9	104700	107378.39999999898
9	104700	107373.01999999897
9	104700	107367.63999999897
9	104700	107362.25999999896
9	104700	107356.87999999896
9	104700	107351.49999999895
9	104700	107348.37999999896
9	104700	107342.99999999895
9	104700	107337.61999999895
9	104700	107334.49999999895
9	104700	107329.11999999895
9	104700	107323.73999999894
9	104700	107320.61999999895
9	104700	107315.23999999894
9	104700	107309.85999999894
9	104700	107306.73999999894
9	104700	107301.35999999894
9	104700	107295.97999999893
9	104700	107292.85999999894
9	104700	107287.47999999893
9	104700	107282.09999999893
9	104700	107278.97999999893
9	104700	107273.59999999893
9	104700	107268.21999999892
9	104700	107265.09999999893
9	104700	107259.71999999892
9	104700	107254.33999999892
9	104700	107251.21999999892
9	104700	107245.83999999892
9	104700	107240.45999999892
9	104700	107237.33999999892
9	104700	107231.95999999892
9	104700	107226.57999999891
9	104700	107223.45999999892
9	104700	107218.07999999891
9	104700	107212.69999999891
9	108000	107209.57999999891
9	108000	107204.19999999891
9	108000	107201.07999999891
9	108000	107195.69999999891
9	108000	107190.3199999989
9	108000	107187.19999999891
9	108000	107181.8199999989
9	108000	107176.4399999989
9	108000	107173.3199999989
9	108000	107167.9399999989
9	108000	107162.55999999889
9	108000	107159.4399999989
9	108000	107154.05999999889
9	108000	107148.67999999889
9	108000	107145.55999999889
9	108000	107140.17999999889
9	108000	107134.79999999888
9	108000	107131.67999999889
9	108000	107126.29999999888
9	108000	107120.91999999888
9	108000	107117.79999999888
9	108000	107112.41999999888
9	108000	107107.03999999887
9	108000	107103.91999999888
9	108000	107098.53999999887
9	108000	107093.15999999887
9	108000	107090.03999999887
9	108000	107084.65999999887
9	108000	107079.27999999886
9	108000	107076.15999999887
9	108000	107070.77999999886
9	108000	107065.39999999886
9	111900	107062.27999999886
9	111900	107056.89999999886
9	111900	107051.51999999885
9	111900	107046.13999999885
9	111900	107040.75999999885
9	111900	107035.37999999884
9	111900	107029.99999999884
9	111900	107024.61999999883
9	111900	107019.23999999883
9	111900	107013.85999999882
9	111900	107008.47999999882
9	111900	107003.09999999881
9	111900	106997.71999999881
9	111900	106994.59999999881
9	111900	106989.21999999881
9	111900	106983.8399999988
9	111900	106980.71999999881
9	111900	106975.3399999988
9	111900	106969.9599999988
9	111900	106966.8399999988
9	111900	106961.4599999988
9	111900	106956.07999999879
9	111900	106952.9599999988
9	111900	106947.57999999879
9	111900	106942.19999999879
9	111900	106939.07999999879
9	111900	106933.69999999879
9	111900	106928.31999999878
9	111900	106925.19999999879
9	111900	106919.81999999878
9	111900	106914.43999999878
9	111900	106911.31999999878
9	111900	106905.93999999878
9	111900	106900.55999999878
9	111900	106897.43999999878
9	111900	106892.05999999878
9	111900	106886.67999999877
9	111900	106883.55999999878
9	111900	106878.17999999877
9	111900	106872.79999999877
9	111900	106869.67999999877
9	111900	106864.29999999877
9	111900	106858.91999999876
9	117300	106855.79999999877
9	117300	106850.41999999876
9	117300	106845.03999999876
9	117300	106839.65999999875
9	117300	106834.27999999875
9	117300	106828.89999999874
9	117300	106823.51999999874
9	117300	106818.13999999873
9	117300	106812.75999999873
9	117300	106807.37999999872
9	117300	106801.99999999872
9	117300	106796.61999999871
9	117300	106791.23999999871
9	117300	106788.11999999871
9	117300	106782.73999999871
9	117300	106777.35999999871
9	117300	106774.23999999871
9	117300	106768.85999999871
9	117300	106763.4799999987
9	117300	106760.35999999871
9	117300	106754.9799999987
9	117300	106749.5999999987
9	117300	106746.4799999987
9	117300	106741.0999999987
9	117300	106735.71999999869
9	117300	106732.5999999987
9	117300	106727.21999999869
9	117300	106721.83999999869
9	117300	106718.71999999869
9	117300	106713.33999999869
9	117300	106707.95999999868
9	117300	106704.83999999869
9	117300	106699.45999999868
9	117300	106694.07999999868
9	117300	106690.95999999868
9	117300	106685.57999999868
9	117300	106680.19999999867
9	117300	106677.07999999868
9	117300	106671.69999999867
9	117300	106666.31999999867
9	117300	106663.19999999867
9	117300	106657.81999999867
9	117300	106652.43999999866
9	120600	106649.31999999867
9	120600	106643.93999999866
9	120600	106640.81999999867
9	120600	106635.43999999866
9	120600	106630.05999999866
9	120600	106626.93999999866
9	120600	106621.55999999866
9	120600	106616.17999999865
9	120600	106613.05999999866
9	120600	106607.67999999865
9	120600	106602.29999999865
9	120600	106599.17999999865
9	120600	106593.79999999865
9	120600	106588.41999999864
9	120600	106585.29999999865
9	120600	106579.91999999864
9	120600	106574.53999999864
9	120600	106571.41999999864
9	120600	106566.03999999864
9	120600	106560.65999999864
9	120600	106557.53999999864
9	120600	106552.15999999864
9	120600	106546.77999999863
9	120600	106543.65999999864
9	120600	106538.27999999863
9	120600	106532.89999999863
9	120600	106529.77999999863
9	120600	106524.39999999863
9	120600	106519.01999999862
9	120600	106515.89999999863
9	120600	106510.51999999862
9	120600	106505.13999999862
9	121200	106502.01999999862
9	121200	106496.63999999862
9	121200	106493.51999999862
9	121200	106488.13999999862
9	121200	106482.75999999861
9	121200	106479.63999999862
9	121200	106474.25999999861
9	121200	106468.87999999861
9	121200	106465.75999999861
9	121200	106460.37999999861
9	121200	106454.9999999986
9	121200	106451.87999999861
9	121200	106446.4999999986
9	121200	106441.1199999986
9	121200	106437.9999999986
9	121200	106432.6199999986
9	121200	106427.23999999859
9	121200	106424.1199999986
9	121200	106418.73999999859
9	121200	106413.35999999859
9	121200	106410.23999999859
9	121200	106404.85999999859
9	121200	106399.47999999858
9	121200	106396.35999999859
9	121200	106390.97999999858
9	121200	106385.59999999858
9	121200	106382.47999999858
9	121200	106377.09999999858
9	121200	106371.71999999858
9	121200	106368.59999999858
9	121200	106363.21999999858
9	121200	106357.83999999857
9	136200	106354.71999999858
9	136200	106349.33999999857
9	136200	106343.95999999857
9	136200	106338.57999999856
9	136200	106333.19999999856
9	136200	106327.81999999855
9	136200	106322.43999999855
9	136200	106317.05999999854
9	136200	106311.67999999854
9	136200	106306.29999999853
9	136200	106300.91999999853
9	136200	106295.53999999852
9	136200	106290.15999999852
9	136200	106287.03999999852
9	136200	106281.65999999852
9	136200	106276.27999999851
9	136200	106273.15999999852
9	136200	106267.77999999851
9	136200	106262.39999999851
9	136200	106259.27999999851
9	136200	106253.89999999851
9	136200	106248.51999999851
9	136200	106245.39999999851
9	136200	106240.01999999851
9	136200	106234.6399999985
9	136200	106231.51999999851
9	136200	106226.1399999985
9	136200	106220.7599999985
9	136200	106217.6399999985
9	136200	106212.2599999985
9	136200	106206.87999999849
9	136200	106203.7599999985
9	136200	106198.37999999849
9	136200	106192.99999999849
9	136200	106189.87999999849
9	136200	106184.49999999849
9	136200	106179.11999999848
9	136200	106175.99999999849
9	136200	106170.61999999848
9	136200	106165.23999999848
9	136200	106162.11999999848
9	136200	106156.73999999848
9	136200	106151.35999999847
9	137100	106148.23999999848
9	137100	106142.85999999847
9	137100	106139.73999999848
9	137100	106134.35999999847
9	137100	106128.97999999847
9	137100	106125.85999999847
9	137100	106120.47999999847
9	137100	106115.09999999846
9	137100	106111.97999999847
9	137100	106106.59999999846
9	137100	106101.21999999846
9	137100	106098.09999999846
9	137100	106092.71999999846
9	137100	106087.33999999845
9	137100	106084.21999999846
9	137100	106078.83999999845
9	137100	106073.45999999845
9	137100	106070.33999999845
9	137100	106064.95999999845
9	137100	106059.57999999844
9	137100	106056.45999999845
9	137100	106051.07999999844
9	137100	106045.69999999844
9	137100	106042.57999999844
9	137100	106037.19999999844
9	137100	106031.81999999844
9	137100	106028.69999999844
9	137100	106023.31999999844
9	137100	106017.93999999843
9	137100	106014.81999999844
9	137100	106009.43999999843
9	137100	106004.05999999843
9	139200	106000.93999999843
9	139200	105995.55999999843
9	139200	105990.17999999842
9	139200	105984.79999999842
9	139200	105979.41999999841
9	139200	105974.03999999841
9	139200	105968.6599999984
9	139200	105963.2799999984
9	139200	105957.89999999839
9	139200	105952.51999999839
9	139200	105947.13999999838
9	139200	105941.75999999838
9	139200	105936.37999999837
9	139200	105933.25999999838
9	139200	105927.87999999837
9	139200	105922.49999999837
9	139200	105919.37999999837
9	139200	105913.99999999837
9	139200	105908.61999999837
9	139200	105905.49999999837
9	139200	105900.11999999837
9	139200	105894.73999999836
9	139200	105891.61999999837
9	139200	105886.23999999836
9	139200	105880.85999999836
9	139200	105877.73999999836
9	139200	105872.35999999836
9	139200	105866.97999999835
9	139200	105863.85999999836
9	139200	105858.47999999835
9	139200	105853.09999999835
9	139200	105849.97999999835
9	139200	105844.59999999835
9	139200	105839.21999999834
9	139200	105836.09999999835
9	139200	105830.71999999834
9	139200	105825.33999999834
9	139200	105822.21999999834
9	139200	105816.83999999834
9	139200	105811.45999999833
9	139200	105808.33999999834
9	139200	105802.95999999833
9	139200	105797.57999999833
9	155100	105794.45999999833
9	155100	105789.07999999833
9	155100	105785.95999999833
9	155100	105780.57999999833
9	155100	105775.19999999832
9	155100	105772.07999999833
9	155100	105766.69999999832
9	155100	105761.31999999832
9	155100	105758.19999999832
9	155100	105752.81999999832
9	155100	105747.43999999831
9	155100	105744.31999999832
9	155100	105738.93999999831
9	155100	105733.55999999831
9	155100	105730.43999999831
9	155100	105725.05999999831
9	155100	105719.6799999983
9	155100	105716.55999999831
9	155100	105711.1799999983
9	155100	105705.7999999983
9	155100	105702.6799999983
9	155100	105697.2999999983
9	155100	105691.9199999983
9	155100	105688.7999999983
9	155100	105683.4199999983
9	155100	105678.03999999829
9	155100	105674.9199999983
9	155100	105669.53999999829
9	155100	105664.15999999829
9	155100	105661.03999999829
9	155100	105655.65999999829
9	155100	105650.27999999828
9	156000	105647.15999999829
9	156000	105641.77999999828
9	156000	105636.39999999828
9	156000	105631.01999999827
9	156000	105625.63999999827
9	156000	105620.25999999826
9	156000	105614.87999999826
9	156000	105609.49999999825
9	156000	105604.11999999825
9	156000	105598.73999999824
9	156000	105593.35999999824
9	156000	105587.97999999824
9	156000	105582.59999999823
9	156000	105579.47999999824
9	156000	105574.09999999823
9	156000	105568.71999999823
9	156000	105565.59999999823
9	156000	105560.21999999823
9	156000	105554.83999999822
9	156000	105551.71999999823
9	156000	105546.33999999822
9	156000	105540.95999999822
9	156000	105537.83999999822
9	156000	105532.45999999822
9	156000	105527.07999999821
9	156000	105523.95999999822
9	156000	105518.57999999821
9	156000	105513.19999999821
9	156000	105510.07999999821
9	156000	105504.69999999821
9	156000	105499.3199999982
9	156000	105496.19999999821
9	156000	105490.8199999982
9	156000	105485.4399999982
9	156000	105482.3199999982
9	156000	105476.9399999982
9	156000	105471.55999999819
9	156000	105468.4399999982
9	156000	105463.05999999819
9	156000	105457.67999999819
9	156000	105454.55999999819
9	156000	105449.17999999819
9	156000	105443.79999999818
9	162000	105440.67999999819
9	162000	105435.29999999818
9	162000	105429.91999999818
9	162000	105424.53999999817
9	162000	105419.15999999817
9	162000	105413.77999999817
9	162000	105408.39999999816
9	162000	105403.01999999816
9	162000	105397.63999999815
9	162000	105392.25999999815
9	162000	105386.87999999814
9	162000	105381.49999999814
9	162000	105376.11999999813
9	162000	105372.99999999814
9	162000	105367.61999999813
9	162000	105362.23999999813
9	162000	105359.11999999813
9	162000	105353.73999999813
9	162000	105348.35999999812
9	162000	105345.23999999813
9	162000	105339.85999999812
9	162000	105334.47999999812
9	162000	105331.35999999812
9	162000	105325.97999999812
9	162000	105320.59999999811
9	162000	105317.47999999812
9	162000	105312.09999999811
9	162000	105306.71999999811
9	162000	105303.59999999811
9	162000	105298.21999999811
9	162000	105292.8399999981
9	162000	105289.71999999811
9	162000	105284.3399999981
9	162000	105278.9599999981
9	162000	105275.8399999981
9	162000	105270.4599999981
9	162000	105265.0799999981
9	162000	105261.9599999981
9	162000	105256.5799999981
9	162000	105251.19999999809
9	162000	105248.0799999981
9	162000	105242.69999999809
9	162000	105237.31999999809
9	164100	105234.19999999809
9	164100	105228.81999999809
9	164100	105225.69999999809
9	164100	105220.31999999809
9	164100	105214.93999999808
9	164100	105211.81999999809
9	164100	105206.43999999808
9	164100	105201.05999999808
9	164100	105197.93999999808
9	164100	105192.55999999808
9	164100	105187.17999999807
9	164100	105184.05999999808
9	164100	105178.67999999807
9	164100	105173.29999999807
9	164100	105170.17999999807
9	164100	105164.79999999807
9	164100	105159.41999999806
9	164100	105156.29999999807
9	164100	105150.91999999806
9	164100	105145.53999999806
9	164100	105142.41999999806
9	164100	105137.03999999806
9	164100	105131.65999999805
9	164100	105128.53999999806
9	164100	105123.15999999805
9	164100	105117.77999999805
9	164100	105114.65999999805
9	164100	105109.27999999805
9	164100	105103.89999999804
9	164100	105100.77999999805
9	164100	105095.39999999804
9	164100	105090.01999999804
9	169200	105086.89999999804
9	169200	105081.51999999804
9	169200	105078.39999999804
9	169200	105073.01999999804
9	169200	105067.63999999803
9	169200	105064.51999999804
9	169200	105059.13999999803
9	169200	105053.75999999803
9	169200	105050.63999999803
9	169200	105045.25999999803
9	169200	105039.87999999803
9	169200	105036.75999999803
9	169200	105031.37999999803
9	169200	105025.99999999802
9	169200	105022.87999999803
9	169200	105017.49999999802
9	169200	105012.11999999802
9	169200	105008.99999999802
9	169200	105003.61999999802
9	169200	104998.23999999801
9	169200	104995.11999999802
9	169200	104989.73999999801
9	169200	104984.35999999801
9	169200	104981.23999999801
9	169200	104975.85999999801
9	169200	104970.479999998
9	169200	104967.35999999801
9	169200	104961.979999998
9	169200	104956.599999998
9	169200	104953.479999998
9	169200	104948.099999998
9	169200	104942.71999999799
9	182100	104939.599999998
9	182100	104934.21999999799
9	182100	104931.099999998
9	182100	104925.71999999799
9	182100	104920.33999999799
9	182100	104917.21999999799
9	182100	104911.83999999799
9	182100	104906.45999999798
9	182100	104903.33999999799
9	182100	104897.95999999798
9	182100	104892.57999999798
9	182100	104889.45999999798
9	182100	104884.07999999798
9	182100	104878.69999999797
9	182100	104875.57999999798
9	182100	104870.19999999797
9	182100	104864.81999999797
9	182100	104861.69999999797
9	182100	104856.31999999797
9	182100	104850.93999999797
9	182100	104847.81999999797
9	182100	104842.43999999797
9	182100	104837.05999999796
9	182100	104833.93999999797
9	182100	104828.55999999796
9	182100	104823.17999999796
9	182100	104820.05999999796
9	182100	104814.67999999796
9	182100	104809.29999999795
9	182100	104806.17999999796
9	182100	104800.79999999795
9	182100	104795.41999999795
9	197100	104792.29999999795
9	197100	104786.91999999795
9	197100	104783.79999999795
9	197100	104778.41999999795
9	197100	104773.03999999794
9	197100	104769.91999999795
9	197100	104764.53999999794
9	197100	104759.15999999794
9	197100	104756.03999999794
9	197100	104750.65999999794
9	197100	104745.27999999793
9	197100	104742.15999999794
9	197100	104736.77999999793
9	197100	104731.39999999793
9	197100	104728.27999999793
9	197100	104722.89999999793
9	197100	104717.51999999792
9	197100	104714.39999999793
9	197100	104709.01999999792
9	197100	104703.63999999792
9	197100	104700.51999999792
9	197100	104695.13999999792
9	197100	104689.75999999791
9	197100	104686.63999999792
9	197100	104681.25999999791
9	197100	104675.87999999791
9	197100	104672.75999999791
9	197100	104667.37999999791
9	197100	104661.9999999979
9	197100	104658.87999999791
9	197100	104653.4999999979
9	197100	104648.1199999979
9	201600	104644.9999999979
9	201600	104639.6199999979
9	201600	104634.2399999979
9	201600	104628.85999999789
9	201600	104623.47999999789
9	201600	104618.09999999788
9	201600	104612.71999999788
9	201600	104607.33999999787
9	201600	104601.95999999787
9	201600	104596.57999999786
9	201600	104591.19999999786
9	201600	104585.81999999785
9	201600	104580.43999999785
9	201600	104577.31999999785
9	201600	104571.93999999785
9	201600	104566.55999999784
9	201600	104563.43999999785
9	201600	104558.05999999784
9	201600	104552.67999999784
9	201600	104549.55999999784
9	201600	104544.17999999784
9	201600	104538.79999999783
9	201600	104535.67999999784
9	201600	104530.29999999783
9	201600	104524.91999999783
9	201600	104521.79999999783
9	201600	104516.41999999783
9	201600	104511.03999999783
9	201600	104507.91999999783
9	201600	104502.53999999783
9	201600	104497.15999999782
9	201600	104494.03999999783
9	201600	104488.65999999782
9	201600	104483.27999999782
9	201600	104480.15999999782
9	201600	104474.77999999782
9	201600	104469.39999999781
9	201600	104466.27999999782
9	201600	104460.89999999781
9	201600	104455.51999999781
9	201600	104452.39999999781
9	201600	104447.01999999781
9	201600	104441.6399999978
9	218700	104438.51999999781
9	218700	104433.1399999978
9	218700	104430.01999999781
9	218700	104424.6399999978
9	218700	104419.2599999978
9	218700	104416.1399999978
9	218700	104410.7599999978
9	218700	104405.37999999779
9	218700	104402.2599999978
9	218700	104396.87999999779
9	218700	104391.49999999779
9	218700	104388.37999999779
9	218700	104382.99999999779
9	218700	104377.61999999778
9	218700	104374.49999999779
9	218700	104369.11999999778
9	218700	104363.73999999778
9	218700	104360.61999999778
9	218700	104355.23999999778
9	218700	104349.85999999777
9	218700	104346.73999999778
9	218700	104341.35999999777
9	218700	104335.97999999777
9	218700	104332.85999999777
9	218700	104327.47999999777
9	218700	104322.09999999776
9	218700	104318.97999999777
9	218700	104313.59999999776
9	218700	104308.21999999776
9	218700	104305.09999999776
9	218700	104299.71999999776
9	218700	104294.33999999776
9	219300	104291.21999999776
9	219300	104285.83999999776
9	219300	104282.71999999776
9	219300	104277.33999999776
9	219300	104271.95999999775
9	219300	104268.83999999776
9	219300	104263.45999999775
9	219300	104258.07999999775
9	219300	104254.95999999775
9	219300	104249.57999999775
9	219300	104244.19999999774
9	219300	104241.07999999775
9	219300	104235.69999999774
9	219300	104230.31999999774
9	219300	104227.19999999774
9	219300	104221.81999999774
9	219300	104216.43999999773
9	219300	104213.31999999774
9	219300	104207.93999999773
9	219300	104202.55999999773
9	219300	104199.43999999773
9	219300	104194.05999999773
9	219300	104188.67999999772
9	219300	104185.55999999773
9	219300	104180.17999999772
9	219300	104174.79999999772
9	219300	104171.67999999772
9	219300	104166.29999999772
9	219300	104160.91999999771
9	219300	104157.79999999772
9	219300	104152.41999999771
9	219300	104147.03999999771
9	229800	104143.91999999771
9	229800	104138.53999999771
9	229800	104135.41999999771
9	229800	104130.03999999771
9	229800	104124.6599999977
9	229800	104121.53999999771
9	229800	104116.1599999977
9	229800	104110.7799999977
9	229800	104107.6599999977
9	229800	104102.2799999977
9	229800	104096.89999999769
9	229800	104093.7799999977
9	229800	104088.39999999769
9	229800	104083.01999999769
9	229800	104079.89999999769
9	229800	104074.51999999769
9	229800	104069.13999999769
9	229800	104066.01999999769
9	229800	104060.63999999769
9	229800	104055.25999999768
9	229800	104052.13999999769
9	229800	104046.75999999768
9	229800	104041.37999999768
9	229800	104038.25999999768
9	229800	104032.87999999768
9	229800	104027.49999999767
9	229800	104024.37999999768
9	229800	104018.99999999767
9	229800	104013.61999999767
9	229800	104010.49999999767
9	229800	104005.11999999767
9	229800	103999.73999999766
9	230400	103996.61999999767
9	230400	103991.23999999766
9	230400	103988.11999999767
9	230400	103982.73999999766
9	230400	103977.35999999766
9	230400	103974.23999999766
9	230400	103968.85999999766
9	230400	103963.47999999765
9	230400	103960.35999999766
9	230400	103954.97999999765
9	230400	103949.59999999765
9	230400	103946.47999999765
9	230400	103941.09999999765
9	230400	103935.71999999764
9	230400	103932.59999999765
9	230400	103927.21999999764
9	230400	103921.83999999764
9	230400	103918.71999999764
9	230400	103913.33999999764
9	230400	103907.95999999763
9	230400	103904.83999999764
9	230400	103899.45999999763
9	230400	103894.07999999763
9	230400	103890.95999999763
9	230400	103885.57999999763
9	230400	103880.19999999763
9	230400	103877.07999999763
9	230400	103871.69999999763
9	230400	103866.31999999762
9	230400	103863.19999999763
9	230400	103857.81999999762
9	230400	103852.43999999762
9	238200	103849.31999999762
9	238200	103843.93999999762
9	238200	103840.81999999762
9	238200	103835.43999999762
9	238200	103830.05999999761
9	238200	103826.93999999762
9	238200	103821.55999999761
9	238200	103816.17999999761
9	238200	103813.05999999761
9	238200	103807.67999999761
9	238200	103802.2999999976
9	238200	103799.17999999761
9	238200	103793.7999999976
9	238200	103788.4199999976
9	238200	103785.2999999976
9	238200	103779.9199999976
9	238200	103774.53999999759
9	238200	103771.4199999976
9	238200	103766.03999999759
9	238200	103760.65999999759
9	238200	103757.53999999759
9	238200	103752.15999999759
9	238200	103746.77999999758
9	238200	103743.65999999759
9	238200	103738.27999999758
9	238200	103732.89999999758
9	238200	103729.77999999758
9	238200	103724.39999999758
9	238200	103719.01999999757
9	238200	103715.89999999758
9	238200	103710.51999999757
9	238200	103705.13999999757
9	240000	103702.01999999757
9	240000	103696.63999999757
9	240000	103691.25999999756
9	240000	103685.87999999756
9	240000	103680.49999999756
9	240000	103675.11999999755
9	240000	103669.73999999755
9	240000	103664.35999999754
9	240000	103658.97999999754
9	240000	103653.59999999753
9	240000	103648.21999999753
9	240000	103642.83999999752
9	240000	103637.45999999752
9	240000	103634.33999999752
9	240000	103628.95999999752
9	240000	103623.57999999751
9	240000	103620.45999999752
9	240000	103615.07999999751
9	240000	103609.69999999751
9	240000	103606.57999999751
9	240000	103601.19999999751
9	240000	103595.8199999975
9	240000	103592.69999999751
9	240000	103587.3199999975
9	240000	103581.9399999975
9	240000	103578.8199999975
9	240000	103573.4399999975
9	240000	103568.05999999749
9	240000	103564.9399999975
9	240000	103559.55999999749
9	240000	103554.17999999749
9	240000	103551.05999999749
9	240000	103545.67999999749
9	240000	103540.29999999749
9	240000	103537.17999999749
9	240000	103531.79999999749
9	240000	103526.41999999748
9	240000	103523.29999999749
9	240000	103517.91999999748
9	240000	103512.53999999748
9	240000	103509.41999999748
9	240000	103504.03999999748
9	240000	103498.65999999747
9	240900	103495.53999999748
9	240900	103490.15999999747
9	240900	103487.03999999748
9	240900	103481.65999999747
9	240900	103476.27999999747
9	240900	103473.15999999747
9	240900	103467.77999999747
9	240900	103462.39999999746
9	240900	103459.27999999747
9	240900	103453.89999999746
9	240900	103448.51999999746
9	240900	103445.39999999746
9	240900	103440.01999999746
9	240900	103434.63999999745
9	240900	103431.51999999746
9	240900	103426.13999999745
9	240900	103420.75999999745
9	240900	103417.63999999745
9	240900	103412.25999999745
9	240900	103406.87999999744
9	240900	103403.75999999745
9	240900	103398.37999999744
9	240900	103392.99999999744
9	240900	103389.87999999744
9	240900	103384.49999999744
9	240900	103379.11999999743
9	240900	103375.99999999744
9	240900	103370.61999999743
9	240900	103365.23999999743
9	240900	103362.11999999743
9	240900	103356.73999999743
9	240900	103351.35999999742
9	246900	103348.23999999743
9	246900	103342.85999999742
9	246900	103339.73999999743
9	246900	103334.35999999742
9	246900	103328.97999999742
9	246900	103325.85999999742
9	246900	103320.47999999742
9	246900	103315.09999999742
9	246900	103311.97999999742
9	246900	103306.59999999742
9	246900	103301.21999999741
9	246900	103298.09999999742
9	246900	103292.71999999741
9	246900	103287.33999999741
9	246900	103284.21999999741
9	246900	103278.83999999741
9	246900	103273.4599999974
9	246900	103270.33999999741
9	246900	103264.9599999974
9	246900	103259.5799999974
9	246900	103256.4599999974
9	246900	103251.0799999974
9	246900	103245.69999999739
9	246900	103242.5799999974
9	246900	103237.19999999739
9	246900	103231.81999999739
9	246900	103228.69999999739
9	246900	103223.31999999739
9	246900	103217.93999999738
9	246900	103214.81999999739
9	246900	103209.43999999738
9	246900	103204.05999999738
9	247200	103200.93999999738
9	247200	103195.55999999738
9	247200	103192.43999999738
9	247200	103187.05999999738
9	247200	103181.67999999737
9	247200	103178.55999999738
9	247200	103173.17999999737
9	247200	103167.79999999737
9	247200	103164.67999999737
9	247200	103159.29999999737
9	247200	103153.91999999736
9	247200	103150.79999999737
9	247200	103145.41999999736
9	247200	103140.03999999736
9	247200	103136.91999999736
9	247200	103131.53999999736
9	247200	103126.15999999736
9	247200	103123.03999999736
9	247200	103117.65999999736
9	247200	103112.27999999735
9	247200	103109.15999999736
9	247200	103103.77999999735
9	247200	103098.39999999735
9	247200	103095.27999999735
9	247200	103089.89999999735
9	247200	103084.51999999734
9	247200	103081.39999999735
9	247200	103076.01999999734
9	247200	103070.63999999734
9	247200	103067.51999999734
9	247200	103062.13999999734
9	247200	103056.75999999733
9	277500	103053.63999999734
9	277500	103048.25999999733
9	277500	103042.87999999733
9	277500	103037.49999999732
9	277500	103032.11999999732
9	277500	103026.73999999731
9	277500	103021.35999999731
9	277500	103015.9799999973
9	277500	103010.5999999973
9	277500	103005.21999999729
9	277500	102999.83999999729
9	277500	102994.45999999729
9	277500	102989.07999999728
9	277500	102985.95999999729
9	277500	102980.57999999728
9	277500	102975.19999999728
9	277500	102972.07999999728
9	277500	102966.69999999728
9	277500	102961.31999999727
9	277500	102958.19999999728
9	277500	102952.81999999727
9	277500	102947.43999999727
9	277500	102944.31999999727
9	277500	102938.93999999727
9	277500	102933.55999999726
9	277500	102930.43999999727
9	277500	102925.05999999726
9	277500	102919.67999999726
9	277500	102916.55999999726
9	277500	102911.17999999726
9	277500	102905.79999999725
9	277500	102902.67999999726
9	277500	102897.29999999725
9	277500	102891.91999999725
9	277500	102888.79999999725
9	277500	102883.41999999725
9	277500	102878.03999999724
9	277500	102874.91999999725
9	277500	102869.53999999724
9	277500	102864.15999999724
9	277500	102861.03999999724
9	277500	102855.65999999724
9	277500	102850.27999999723
9	283800	102847.15999999724
9	283800	102841.77999999723
9	283800	102838.65999999724
9	283800	102833.27999999723
9	283800	102827.89999999723
9	283800	102824.77999999723
9	283800	102819.39999999723
9	283800	102814.01999999722
9	283800	102810.89999999723
9	283800	102805.51999999722
9	283800	102800.13999999722
9	283800	102797.01999999722
9	283800	102791.63999999722
9	283800	102786.25999999722
9	283800	102783.13999999722
9	283800	102777.75999999722
9	283800	102772.37999999721
9	283800	102769.25999999722
9	283800	102763.87999999721
9	283800	102758.49999999721
9	283800	102755.37999999721
9	283800	102749.99999999721
9	283800	102744.6199999972
9	283800	102741.49999999721
9	283800	102736.1199999972
9	283800	102730.7399999972
9	283800	102727.6199999972
9	283800	102722.2399999972
9	283800	102716.85999999719
9	283800	102713.7399999972
9	283800	102708.35999999719
9	283800	102702.97999999719
9	285300	102699.85999999719
9	285300	102694.47999999719
9	285300	102689.09999999718
9	285300	102683.71999999718
9	285300	102678.33999999717
9	285300	102672.95999999717
9	285300	102667.57999999716
9	285300	102662.19999999716
9	285300	102656.81999999715
9	285300	102651.43999999715
9	285300	102646.05999999715
9	285300	102640.67999999714
9	285300	102635.29999999714
9	285300	102632.17999999714
